date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-02-23 00:22:00+00:00,39.99999999999204,long,oos,,78.22,78.25999999999999,1,3,103844.99999999999,-2.8305417797325445
2024-02-23 00:48:00+00:00,9.999999999990905,long,oos,,78.215,78.225,1,9,103854.99999999997,-2.8211846168243517
2024-02-23 01:02:00+00:00,-34.99999999999659,short,oos,,78.255,78.28999999999999,1,10,103819.99999999999,-2.85393468700306
2024-02-23 01:26:00+00:00,20.000000000010232,long,oos,,78.255,78.275,1,15,103839.99999999999,-2.8352203611866473
2024-02-23 02:09:00+00:00,-69.99999999999318,short,oos,,78.285,78.35499999999999,1,39,103770.0,-2.9007205015440776
2024-02-23 02:36:00+00:00,4.9999999999954525,long,oos,,78.30000000000001,78.305,1,17,103774.99999999999,-2.8960419200899876
2024-02-23 02:54:00+00:00,19.99999999998181,short,oos,,78.32499999999999,78.305,1,3,103794.99999999997,-2.877327594273589
2024-02-23 03:16:00+00:00,-60.000000000002274,long,oos,,78.295,78.235,1,20,103734.99999999997,-2.933470571722826
2024-02-23 03:24:00+00:00,10.000000000005116,short,oos,,78.245,78.235,1,1,103744.99999999997,-2.92411340881462
2024-02-23 03:33:00+00:00,0.0,short,oos,,78.245,78.245,1,7,103744.99999999997,-2.92411340881462
2024-02-23 04:02:00+00:00,-49.99999999998295,long,oos,,78.225,78.17500000000001,1,27,103695.0,-2.970899223355624
2024-02-23 04:24:00+00:00,0.0,short,oos,,78.195,78.195,1,15,103695.0,-2.970899223355624
2024-02-23 04:28:00+00:00,10.000000000005116,short,oos,,78.215,78.205,1,2,103705.0,-2.961542060447418
2024-02-23 04:48:00+00:00,-10.000000000005116,short,oos,,78.225,78.235,1,18,103695.0,-2.970899223355624
2024-02-23 04:59:00+00:00,10.000000000005116,long,oos,,78.225,78.235,1,2,103705.0,-2.961542060447418
2024-02-23 05:02:00+00:00,10.000000000005116,short,oos,,78.245,78.235,1,2,103715.0,-2.9521848975392113
2024-02-23 05:21:00+00:00,-9.999999999990905,long,oos,,78.225,78.215,1,14,103705.00000000001,-2.961542060447404
2024-02-23 05:31:00+00:00,30.000000000001137,long,oos,,78.185,78.215,1,4,103735.00000000001,-2.933470571722786
2024-02-23 05:50:00+00:00,9.999999999990905,long,oos,,78.17500000000001,78.185,1,17,103745.0,-2.924113408814593
2024-02-23 06:04:00+00:00,9.999999999990905,long,oos,,78.125,78.13499999999999,1,7,103755.0,-2.9147562459063865
2024-02-23 06:20:00+00:00,49.99999999998295,short,oos,,78.195,78.14500000000001,1,5,103804.99999999997,-2.867970431365383
2024-02-23 06:32:00+00:00,10.000000000019327,long,oos,,78.10499999999999,78.11500000000001,1,10,103815.0,-2.8586132684571495
2024-02-23 06:49:00+00:00,20.000000000010232,short,oos,,78.14500000000001,78.125,1,6,103835.0,-2.8398989426407373
2024-02-23 07:07:00+00:00,10.000000000019327,short,oos,,78.17500000000001,78.16499999999999,1,9,103845.00000000003,-2.8305417797325036
2024-02-23 07:18:00+00:00,20.000000000010232,long,oos,,78.13499999999999,78.155,1,3,103865.00000000003,-2.811827453916091
2024-02-23 07:43:00+00:00,-49.99999999998295,long,oos,,78.13499999999999,78.08500000000001,1,21,103815.00000000006,-2.858613268457095
2024-02-23 08:01:00+00:00,-40.000000000020464,short,oos,,78.13499999999999,78.17500000000001,1,16,103775.00000000003,-2.8960419200899468
2024-02-23 08:15:00+00:00,20.000000000010232,long,oos,,78.065,78.08500000000001,1,7,103795.00000000004,-2.8773275942735212
2024-02-23 08:54:00+00:00,-129.99999999999545,long,oos,,77.975,77.845,1,22,103665.00000000004,-2.998970712080202
2024-02-23 09:00:00+00:00,99.99999999999432,short,oos,,77.945,77.845,1,3,103765.00000000004,-2.9053990829981395
2024-02-23 09:11:00+00:00,49.99999999999716,long,oos,,77.765,77.815,1,10,103815.00000000004,-2.8586132684571086
2024-02-23 09:27:00+00:00,-69.99999999999318,long,oos,,77.715,77.64500000000001,1,12,103745.00000000004,-2.924113408814552
2024-02-23 09:37:00+00:00,49.99999999999716,long,oos,,77.545,77.595,1,4,103795.00000000004,-2.8773275942735212
2024-02-23 09:59:00+00:00,-30.000000000001137,long,oos,,77.495,77.465,1,16,103765.00000000004,-2.9053990829981395
2024-02-23 10:06:00+00:00,39.99999999999204,long,oos,,77.39500000000001,77.435,1,4,103805.00000000003,-2.8679704313653285
2024-02-23 10:21:00+00:00,-39.99999999999204,short,oos,,77.565,77.60499999999999,1,14,103765.00000000004,-2.9053990829981395
2024-02-23 10:32:00+00:00,44.999999999987494,long,oos,,77.555,77.6,1,5,103810.00000000003,-2.863291849911225
2024-02-23 10:39:00+00:00,60.000000000002274,short,oos,,77.66499999999999,77.60499999999999,1,2,103870.00000000003,-2.807148872461988
2024-02-23 10:51:00+00:00,9.999999999990905,short,oos,,77.695,77.685,1,9,103880.00000000003,-2.7977917095537816
2024-02-23 11:10:00+00:00,-20.000000000010232,long,oos,,77.58500000000001,77.565,1,16,103860.00000000001,-2.8165060353702076
2024-02-23 11:30:00+00:00,-60.000000000002274,short,oos,,77.61500000000001,77.67500000000001,1,14,103800.00000000001,-2.872649012819445
2024-02-23 12:00:00+00:00,-240.0000000000091,long,oos,,77.595,77.35499999999999,1,28,103560.0,-3.097220922616408
2024-02-23 12:24:00+00:00,99.99999999999432,long,oos,,77.285,77.38499999999999,1,20,103660.0,-3.0036492935343455
2024-02-23 12:36:00+00:00,59.99999999998806,short,oos,,77.485,77.42500000000001,1,3,103719.99999999999,-2.9475063160851223
2024-02-23 13:00:00+00:00,-64.99999999999773,long,oos,,77.35,77.285,1,16,103654.99999999999,-3.0083278749884625
2024-02-23 13:14:00+00:00,90.00000000000341,long,oos,,77.205,77.295,1,1,103744.99999999999,-2.9241134088146064
2024-02-23 14:01:00+00:00,230.00000000000398,long,oos,,77.235,77.465,1,41,103975.0,-2.7088986619258497
2024-02-23 14:15:00+00:00,90.00000000000341,long,oos,,77.305,77.39500000000001,1,6,104065.0,-2.624684195751994
2024-02-23 14:38:00+00:00,-310.0000000000023,long,oos,,77.285,76.975,1,20,103755.0,-2.9147562459063865
2024-02-23 14:47:00+00:00,130.00000000000966,long,oos,,76.735,76.86500000000001,1,6,103885.0,-2.793113128099706
2024-02-23 15:01:00+00:00,129.99999999999545,short,oos,,77.005,76.875,1,5,104015.0,-2.671470010293025
2024-02-23 15:12:00+00:00,90.00000000000341,short,oos,,77.035,76.945,1,4,104105.0,-2.587255544119169
2024-02-23 15:19:00+00:00,50.00000000001137,long,oos,,76.845,76.89500000000001,1,4,104155.00000000001,-2.5404697295781244
2024-02-23 15:27:00+00:00,74.99999999998863,long,oos,,76.775,76.85,1,3,104230.0,-2.4702910077665914
2024-02-23 16:04:00+00:00,-280.00000000000114,short,oos,,77.015,77.295,1,30,103950.0,-2.732291569196365
2024-02-23 16:20:00+00:00,-30.000000000001137,long,oos,,77.235,77.205,1,10,103920.0,-2.760363057920984
2024-02-23 16:34:00+00:00,159.9999999999966,short,oos,,77.35499999999999,77.195,1,9,104080.0,-2.6106484513896846
2024-02-23 17:22:00+00:00,-520.0000000000102,long,oos,,77.095,76.57499999999999,1,43,103559.99999999999,-3.0972209226164216
2024-02-23 17:45:00+00:00,4.9999999999954525,short,oos,,76.65,76.64500000000001,1,10,103564.99999999999,-3.0925423411623183
2024-02-23 18:01:00+00:00,20.000000000010232,long,oos,,76.535,76.555,1,6,103585.0,-3.0738280153458923
2024-02-23 18:12:00+00:00,69.99999999999318,long,oos,,76.405,76.475,1,5,103654.99999999999,-3.0083278749884625
2024-02-23 18:28:00+00:00,90.00000000000341,short,oos,,76.535,76.445,1,5,103744.99999999999,-2.9241134088146064
2024-02-23 18:32:00+00:00,90.00000000000341,long,oos,,76.35499999999999,76.445,1,1,103835.0,-2.8398989426407373
2024-02-23 18:58:00+00:00,-10.000000000019327,short,oos,,76.57499999999999,76.58500000000001,1,14,103824.99999999997,-2.8492561055489705
2024-02-23 19:11:00+00:00,-50.00000000001137,short,oos,,76.66499999999999,76.715,1,11,103774.99999999996,-2.896041920090015
2024-02-23 19:33:00+00:00,-79.9999999999983,long,oos,,76.625,76.545,1,10,103694.99999999997,-2.970899223355651
2024-02-23 20:06:00+00:00,-60.000000000002274,short,oos,,76.625,76.685,1,22,103634.99999999996,-3.0270422008049023
2024-02-23 20:23:00+00:00,0.0,long,oos,,76.66499999999999,76.66499999999999,1,7,103634.99999999996,-3.0270422008049023
2024-02-23 20:35:00+00:00,9.999999999990905,long,oos,,76.61500000000001,76.625,1,7,103644.99999999996,-3.017685037896696
2024-02-23 20:37:00+00:00,39.99999999999204,long,oos,,76.595,76.63499999999999,1,1,103684.99999999994,-2.9802563862638847
2024-02-23 20:50:00+00:00,40.000000000020464,short,oos,,76.67500000000001,76.63499999999999,1,3,103724.99999999997,-2.9428277346310328
2024-02-23 21:13:00+00:00,-30.000000000001137,long,oos,,76.595,76.565,1,18,103694.99999999997,-2.970899223355651
2024-02-23 21:21:00+00:00,20.000000000010232,long,oos,,76.535,76.555,1,4,103714.99999999997,-2.952184897539239
2024-02-23 21:27:00+00:00,14.999999999986358,short,oos,,76.57,76.555,1,3,103729.99999999996,-2.938149153176943
2024-02-23 21:35:00+00:00,14.999999999986358,short,oos,,76.57499999999999,76.56,1,4,103744.99999999994,-2.9241134088146477
2024-02-23 21:49:00+00:00,15.00000000001478,long,oos,,76.53999999999999,76.555,1,3,103759.99999999996,-2.910077664452324
2024-02-23 22:00:00+00:00,-15.00000000001478,short,oos,,76.57499999999999,76.59,1,8,103744.99999999994,-2.9241134088146477
2024-02-25 22:56:00+00:00,140.00000000000057,short,oos,,76.68,76.54,1,3,103884.99999999994,-2.79311312809976
2024-02-25 23:02:00+00:00,-10.000000000019327,long,oos,,76.58000000000001,76.57,1,3,103874.99999999993,-2.80247029100798
2024-02-25 23:18:00+00:00,90.00000000000341,long,oos,,76.435,76.525,1,3,103964.99999999993,-2.718255824834124
2024-02-25 23:31:00+00:00,45.000000000015916,long,oos,,76.44999999999999,76.495,1,2,104009.99999999994,-2.676148591747183
2024-02-25 23:38:00+00:00,25.000000000005684,long,oos,,76.44999999999999,76.475,1,3,104034.99999999996,-2.6527556844766536
2024-02-26 00:14:00+00:00,-69.99999999999318,long,oos,,76.435,76.36500000000001,1,15,103964.99999999996,-2.7182558248340967
2024-02-26 00:55:00+00:00,-69.99999999999318,long,oos,,76.315,76.245,1,23,103894.99999999997,-2.783755965191527
2024-02-26 01:12:00+00:00,-35.0000000000108,long,oos,,76.17,76.13499999999999,1,11,103859.99999999996,-2.8165060353702622
2024-02-26 01:30:00+00:00,20.000000000010232,short,oos,,76.17500000000001,76.155,1,10,103879.99999999997,-2.797791709553836
2024-02-26 01:49:00+00:00,-25.000000000005684,short,oos,,76.19,76.215,1,18,103854.99999999996,-2.8211846168243655
2024-02-26 02:07:00+00:00,-39.99999999999204,long,oos,,76.16499999999999,76.125,1,17,103814.99999999997,-2.8586132684571766
2024-02-26 02:20:00+00:00,4.9999999999954525,short,oos,,76.155,76.15,1,8,103819.99999999997,-2.8539346870030737
2024-02-26 02:35:00+00:00,20.000000000010232,long,oos,,76.125,76.14500000000001,1,4,103839.99999999997,-2.835220361186661
2024-02-26 02:51:00+00:00,9.999999999990905,short,oos,,76.16499999999999,76.155,1,6,103849.99999999997,-2.8258631982784546
2024-02-26 03:06:00+00:00,19.99999999998181,long,oos,,76.14500000000001,76.16499999999999,1,2,103869.99999999994,-2.8071488724620695
2024-02-26 03:26:00+00:00,0.0,long,oos,,76.10499999999999,76.10499999999999,1,18,103869.99999999994,-2.8071488724620695
2024-02-26 03:51:00+00:00,-9.999999999990905,long,oos,,76.07499999999999,76.065,1,18,103859.99999999996,-2.8165060353702622
2024-02-26 04:01:00+00:00,9.999999999990905,long,oos,,76.055,76.065,1,8,103869.99999999994,-2.8071488724620695
2024-02-26 04:27:00+00:00,-20.000000000010232,short,oos,,76.10499999999999,76.125,1,24,103849.99999999994,-2.825863198278482
2024-02-26 04:38:00+00:00,10.000000000019327,short,oos,,76.14500000000001,76.13499999999999,1,7,103859.99999999996,-2.8165060353702622
2024-02-26 04:54:00+00:00,9.999999999990905,long,oos,,76.11500000000001,76.125,1,13,103869.99999999994,-2.8071488724620695
2024-02-26 05:05:00+00:00,0.0,short,oos,,76.16499999999999,76.16499999999999,1,6,103869.99999999994,-2.8071488724620695
2024-02-26 05:24:00+00:00,0.0,long,oos,,76.14500000000001,76.14500000000001,1,6,103869.99999999994,-2.8071488724620695
2024-02-26 05:39:00+00:00,14.999999999986358,long,oos,,76.08500000000001,76.1,1,7,103884.99999999993,-2.793113128099774
2024-02-26 05:56:00+00:00,9.999999999990905,short,oos,,76.125,76.11500000000001,1,6,103894.99999999993,-2.7837559651915678
2024-02-26 06:28:00+00:00,-49.99999999999716,short,oos,,76.155,76.205,1,22,103844.99999999993,-2.830541779732599
2024-02-26 06:37:00+00:00,14.999999999986358,short,oos,,76.25999999999999,76.245,1,7,103859.99999999991,-2.816506035370303
2024-02-26 06:52:00+00:00,-4.9999999999954525,short,oos,,76.285,76.28999999999999,1,7,103854.99999999991,-2.8211846168244064
2024-02-26 07:07:00+00:00,34.99999999999659,long,oos,,76.245,76.28,1,6,103889.99999999991,-2.7884345466456844
2024-02-26 07:14:00+00:00,45.000000000001705,long,oos,,76.22,76.265,1,4,103934.99999999991,-2.7463273135587567
2024-02-26 07:37:00+00:00,19.99999999999602,long,oos,,76.245,76.265,1,4,103954.99999999991,-2.727612987742344
2024-02-26 07:46:00+00:00,10.000000000005116,long,oos,,76.225,76.235,1,5,103964.99999999991,-2.718255824834138
2024-02-26 08:14:00+00:00,-215.0000000000034,long,oos,,76.19,75.975,1,24,103749.99999999991,-2.9194348273605715
2024-02-26 08:41:00+00:00,79.99999999998408,short,oos,,76.10499999999999,76.025,1,9,103829.9999999999,-2.8445775240949356
2024-02-26 08:51:00+00:00,64.99999999999773,short,oos,,76.125,76.06,1,5,103894.9999999999,-2.783755965191595
2024-02-26 09:03:00+00:00,60.000000000002274,short,oos,,76.155,76.095,1,6,103954.9999999999,-2.7276129877423574
2024-02-26 09:08:00+00:00,80.0000000000125,short,oos,,76.17500000000001,76.095,1,4,104034.99999999991,-2.652755684476694
2024-02-26 09:25:00+00:00,0.0,long,oos,,76.035,76.035,1,16,104034.99999999991,-2.652755684476694
2024-02-26 09:32:00+00:00,60.000000000002274,short,oos,,76.095,76.035,1,6,104094.99999999991,-2.596612707027457
2024-02-26 09:54:00+00:00,49.99999999998295,short,oos,,76.10499999999999,76.055,1,5,104144.9999999999,-2.5498268924864393
2024-02-26 10:03:00+00:00,9.999999999990905,short,oos,,76.125,76.11500000000001,1,7,104154.99999999988,-2.540469729578247
2024-02-26 10:13:00+00:00,59.99999999998806,short,oos,,76.205,76.14500000000001,1,8,104214.99999999987,-2.4843267521290233
2024-02-26 10:22:00+00:00,39.99999999999204,long,oos,,76.095,76.13499999999999,1,7,104254.99999999987,-2.4468981004961985
2024-02-26 11:01:00+00:00,-120.00000000000455,short,oos,,76.185,76.305,1,31,104134.99999999985,-2.5591840553946863
2024-02-26 11:12:00+00:00,49.99999999999716,long,oos,,76.235,76.285,1,8,104184.99999999985,-2.5123982408536554
2024-02-26 11:35:00+00:00,30.000000000001137,long,oos,,76.245,76.275,1,8,104214.99999999985,-2.4843267521290366
2024-02-26 11:39:00+00:00,24.999999999991473,long,oos,,76.235,76.25999999999999,1,2,104239.99999999985,-2.460933844858521
2024-02-26 12:15:00+00:00,125.0,short,oos,,76.285,76.16,1,33,104364.99999999985,-2.3439693085059434
2024-02-26 12:24:00+00:00,39.99999999999204,long,oos,,76.065,76.10499999999999,1,4,104404.99999999984,-2.3065406568731324
2024-02-26 12:47:00+00:00,20.000000000010232,long,oos,,76.035,76.055,1,6,104424.99999999985,-2.287826331056706
2024-02-26 12:57:00+00:00,60.000000000002274,short,oos,,76.155,76.095,1,2,104484.99999999985,-2.231683353607469
2024-02-26 13:42:00+00:00,-245.00000000000455,short,oos,,76.16,76.405,1,37,104239.99999999985,-2.460933844858521
2024-02-26 13:50:00+00:00,60.000000000002274,short,oos,,76.465,76.405,1,7,104299.99999999985,-2.404790867409284
2024-02-26 14:03:00+00:00,0.0,long,oos,,76.38499999999999,76.38499999999999,1,8,104299.99999999985,-2.404790867409284
2024-02-26 14:13:00+00:00,110.00000000001364,short,oos,,76.58500000000001,76.475,1,7,104409.99999999987,-2.301862075419002
2024-02-26 14:33:00+00:00,69.99999999999318,long,oos,,76.245,76.315,1,5,104479.99999999985,-2.236361935061572
2024-02-26 15:03:00+00:00,-379.99999999999545,short,oos,,76.42500000000001,76.805,1,28,104099.99999999987,-2.5919341255733945
2024-02-26 15:13:00+00:00,90.00000000000341,short,oos,,76.975,76.88499999999999,1,2,104189.99999999987,-2.507719659399539
2024-02-26 15:20:00+00:00,99.99999999999432,long,oos,,76.775,76.875,1,2,104289.99999999987,-2.4141480303174765
2024-02-26 15:36:00+00:00,30.000000000001137,short,oos,,77.005,76.975,1,9,104319.99999999987,-2.3860765415928578
2024-02-26 15:57:00+00:00,59.99999999998806,short,oos,,77.07499999999999,77.015,1,5,104379.99999999985,-2.329933564143634
2024-02-26 16:08:00+00:00,30.000000000001137,long,oos,,76.985,77.015,1,4,104409.99999999985,-2.3018620754190153
2024-02-26 16:30:00+00:00,329.9999999999841,long,oos,,76.89500000000001,77.225,1,20,104739.99999999984,-1.993075699448224
2024-02-26 16:37:00+00:00,60.000000000002274,long,oos,,77.185,77.245,1,1,104799.99999999984,-1.9369327219989865
2024-02-26 16:54:00+00:00,39.99999999999204,long,oos,,77.185,77.225,1,11,104839.99999999983,-1.8995040703661754
2024-02-26 17:09:00+00:00,19.99999999999602,short,oos,,77.295,77.275,1,5,104859.99999999983,-1.8807897445497628
2024-02-26 17:27:00+00:00,-189.99999999999773,short,oos,,77.33500000000001,77.525,1,16,104669.99999999983,-2.0585758398056813
2024-02-26 18:19:00+00:00,-310.0000000000023,short,oos,,77.66499999999999,77.975,1,43,104359.99999999983,-2.348647889960074
2024-02-26 18:31:00+00:00,-19.99999999998181,long,oos,,77.88499999999999,77.86500000000001,1,11,104339.99999999985,-2.3673622157764593
2024-02-26 19:08:00+00:00,-99.99999999999432,long,oos,,77.785,77.685,1,13,104239.99999999985,-2.460933844858521
2024-02-26 19:19:00+00:00,25.000000000005684,long,oos,,77.57499999999999,77.6,1,7,104264.99999999985,-2.4375409375880057
2024-02-26 19:28:00+00:00,40.00000000000625,long,oos,,77.515,77.555,1,6,104304.99999999987,-2.400112285955167
2024-02-26 20:08:00+00:00,-64.99999999999773,short,oos,,77.625,77.69,1,21,104239.99999999987,-2.460933844858508
2024-02-26 20:25:00+00:00,-49.99999999999716,short,oos,,77.715,77.765,1,11,104189.99999999987,-2.507719659399539
2024-02-26 21:17:00+00:00,-120.00000000000455,long,oos,,77.695,77.57499999999999,1,37,104069.99999999987,-2.6200056142980133
2024-02-26 21:29:00+00:00,20.000000000010232,short,oos,,77.595,77.57499999999999,1,4,104089.99999999987,-2.6012912884816006
2024-02-26 21:41:00+00:00,30.000000000001137,long,oos,,77.555,77.58500000000001,1,10,104119.99999999988,-2.5732197997569686
2024-02-26 21:50:00+00:00,4.9999999999954525,short,oos,,77.6,77.595,1,5,104124.99999999987,-2.568541218302879
2024-02-26 21:59:00+00:00,30.000000000001137,long,oos,,77.565,77.595,1,6,104154.99999999987,-2.5404697295782603
2024-02-26 23:37:00+00:00,50.00000000001137,long,oos,,77.57499999999999,77.625,1,27,104204.99999999988,-2.4936839150372156
2024-02-26 23:50:00+00:00,9.999999999990905,short,oos,,77.655,77.64500000000001,1,6,104214.99999999987,-2.4843267521290233
2024-02-26 23:59:00+00:00,10.000000000019327,long,oos,,77.63499999999999,77.64500000000001,1,1,104224.9999999999,-2.4749695892207897
2024-02-27 00:18:00+00:00,-30.000000000001137,long,oos,,77.63499999999999,77.60499999999999,1,13,104194.9999999999,-2.5030410779454084
2024-02-27 00:38:00+00:00,0.0,short,oos,,77.64500000000001,77.64500000000001,1,14,104194.9999999999,-2.5030410779454084
2024-02-27 00:42:00+00:00,20.000000000010232,long,oos,,77.625,77.64500000000001,1,2,104214.9999999999,-2.484326752128996
2024-02-27 00:55:00+00:00,20.000000000010232,short,oos,,77.67500000000001,77.655,1,4,104234.99999999991,-2.46561242631257
2024-02-27 01:07:00+00:00,0.0,short,oos,,77.735,77.735,1,6,104234.99999999991,-2.46561242631257
2024-02-27 01:32:00+00:00,-15.000000000000568,long,oos,,77.64,77.625,1,18,104219.99999999991,-2.479648170674879
2024-02-27 01:57:00+00:00,30.000000000001137,short,oos,,77.655,77.625,1,14,104249.99999999991,-2.4515766819502605
2024-02-27 02:35:00+00:00,-60.000000000002274,long,oos,,77.565,77.505,1,18,104189.99999999991,-2.507719659399498
2024-02-27 02:51:00+00:00,0.0,short,oos,,77.535,77.535,1,14,104189.99999999991,-2.507719659399498
2024-02-27 02:58:00+00:00,24.999999999991473,short,oos,,77.57,77.545,1,4,104214.9999999999,-2.484326752128996
2024-02-27 03:08:00+00:00,-10.000000000005116,long,oos,,77.525,77.515,1,8,104204.9999999999,-2.4936839150372023
2024-02-27 03:37:00+00:00,-19.99999999999602,short,oos,,77.545,77.565,1,19,104184.9999999999,-2.5123982408536145
2024-02-27 04:02:00+00:00,-30.000000000001137,long,oos,,77.545,77.515,1,19,104154.9999999999,-2.5404697295782332
2024-02-27 04:18:00+00:00,-9.999999999990905,short,oos,,77.525,77.535,1,12,104144.99999999991,-2.549826892486426
2024-02-27 04:35:00+00:00,-30.000000000001137,short,oos,,77.555,77.58500000000001,1,15,104114.99999999991,-2.5778983812110448
2024-02-27 05:01:00+00:00,-9.999999999990905,long,oos,,77.565,77.555,1,18,104104.99999999991,-2.587255544119251
2024-02-27 05:27:00+00:00,-39.99999999999204,short,oos,,77.565,77.60499999999999,1,17,104064.99999999993,-2.624684195752062
2024-02-27 05:38:00+00:00,14.999999999986358,short,oos,,77.63499999999999,77.62,1,6,104079.99999999991,-2.6106484513897663
2024-02-27 06:07:00+00:00,-60.000000000002274,short,oos,,77.655,77.715,1,19,104019.99999999991,-2.6667914288390033
2024-02-27 06:35:00+00:00,0.0,short,oos,,77.755,77.755,1,11,104019.99999999991,-2.6667914288390033
2024-02-27 06:49:00+00:00,19.99999999999602,short,oos,,77.785,77.765,1,13,104039.99999999991,-2.648077103022591
2024-02-27 07:02:00+00:00,20.000000000010232,long,oos,,77.725,77.745,1,3,104059.99999999991,-2.6293627772061785
2024-02-27 07:10:00+00:00,25.000000000005684,long,oos,,77.72,77.745,1,1,104084.99999999993,-2.6059698699356497
2024-02-27 07:19:00+00:00,-19.99999999999602,short,oos,,77.765,77.785,1,7,104064.99999999993,-2.624684195752062
2024-02-27 07:54:00+00:00,-50.00000000001137,short,oos,,77.845,77.89500000000001,1,23,104014.99999999991,-2.6714700102931066
2024-02-27 08:07:00+00:00,-10.000000000019327,long,oos,,77.83500000000001,77.82499999999999,1,9,104004.9999999999,-2.6808271732013265
2024-02-27 08:20:00+00:00,39.99999999999204,short,oos,,77.88499999999999,77.845,1,5,104044.99999999988,-2.6433985215685154
2024-02-27 08:28:00+00:00,50.00000000001137,long,oos,,77.755,77.805,1,3,104094.9999999999,-2.5966127070274703
2024-02-27 08:34:00+00:00,50.00000000001137,long,oos,,77.725,77.775,1,2,104144.99999999991,-2.549826892486426
2024-02-27 08:43:00+00:00,40.00000000000625,long,oos,,77.735,77.775,1,3,104184.99999999991,-2.512398240853601
2024-02-27 09:06:00+00:00,-170.00000000001592,long,oos,,77.745,77.57499999999999,1,20,104014.9999999999,-2.6714700102931204
2024-02-27 09:20:00+00:00,30.000000000001137,long,oos,,77.485,77.515,1,10,104044.9999999999,-2.6433985215685016
2024-02-27 09:53:00+00:00,-120.00000000000455,short,oos,,77.565,77.685,1,26,103924.9999999999,-2.755684476466976
2024-02-27 09:55:00+00:00,50.00000000001137,long,oos,,77.63499999999999,77.685,1,1,103974.99999999991,-2.7088986619259314
2024-02-27 10:03:00+00:00,40.00000000000625,short,oos,,77.765,77.725,1,4,104014.99999999991,-2.6714700102931066
2024-02-27 10:15:00+00:00,64.99999999999773,long,oos,,77.655,77.72,1,1,104079.99999999991,-2.6106484513897663
2024-02-27 10:38:00+00:00,-109.99999999998522,long,oos,,77.66499999999999,77.555,1,16,103969.99999999993,-2.713577243380021
2024-02-27 10:57:00+00:00,169.9999999999875,short,oos,,77.595,77.42500000000001,1,13,104139.99999999991,-2.554505473940529
2024-02-27 11:24:00+00:00,-40.00000000000625,long,oos,,77.305,77.265,1,15,104099.99999999991,-2.5919341255733537
2024-02-27 11:42:00+00:00,40.00000000000625,short,oos,,77.295,77.255,1,4,104139.99999999991,-2.554505473940529
2024-02-27 11:48:00+00:00,50.00000000001137,long,oos,,77.195,77.245,1,2,104189.99999999993,-2.507719659399484
2024-02-27 12:11:00+00:00,120.00000000000455,long,oos,,77.195,77.315,1,18,104309.99999999993,-2.3954337045010097
2024-02-27 12:48:00+00:00,60.000000000002274,short,oos,,77.435,77.375,1,20,104369.99999999993,-2.339290727051772
2024-02-27 13:14:00+00:00,-110.00000000001364,short,oos,,77.38499999999999,77.495,1,21,104259.99999999991,-2.4422195190420544
2024-02-27 13:25:00+00:00,75.00000000001705,long,oos,,77.44999999999999,77.525,1,1,104334.99999999994,-2.3720407972304804
2024-02-27 13:44:00+00:00,-40.00000000000625,long,oos,,77.455,77.41499999999999,1,13,104294.99999999993,-2.409469448863319
2024-02-27 14:15:00+00:00,-510.0000000000051,short,oos,,77.515,78.025,1,27,103784.99999999993,-2.886684757181836
2024-02-27 14:55:00+00:00,250.0,long,oos,,77.975,78.225,1,25,104034.99999999993,-2.6527556844766806
2024-02-27 15:26:00+00:00,99.99999999999432,short,oos,,78.315,78.215,1,16,104134.99999999991,-2.559184055394632
2024-02-27 15:40:00+00:00,145.00000000001023,short,oos,,78.345,78.19999999999999,1,5,104279.99999999993,-2.4235051932256284
2024-02-27 16:08:00+00:00,-10.000000000019327,short,oos,,78.35499999999999,78.36500000000001,1,12,104269.99999999991,-2.432862356133848
2024-02-27 16:37:00+00:00,60.000000000002274,short,oos,,78.465,78.405,1,16,104329.99999999991,-2.376719378684611
2024-02-27 16:46:00+00:00,49.99999999998295,short,oos,,78.475,78.42500000000001,1,7,104379.9999999999,-2.329933564143593
2024-02-27 17:06:00+00:00,20.000000000010232,long,oos,,78.35499999999999,78.375,1,10,104399.99999999991,-2.3112192383271672
2024-02-27 17:13:00+00:00,0.0,long,oos,,78.285,78.285,1,6,104399.99999999991,-2.3112192383271672
2024-02-27 17:29:00+00:00,25.000000000005684,short,oos,,78.405,78.38,1,9,104424.99999999991,-2.287826331056652
2024-02-27 17:58:00+00:00,-130.00000000000966,long,oos,,78.235,78.10499999999999,1,22,104294.9999999999,-2.409469448863346
2024-02-27 18:13:00+00:00,-149.99999999997726,short,oos,,78.42500000000001,78.57499999999999,1,13,104144.99999999993,-2.5498268924864123
2024-02-27 18:26:00+00:00,79.9999999999983,short,oos,,78.785,78.705,1,2,104224.99999999993,-2.4749695892207626
2024-02-27 18:34:00+00:00,49.99999999999716,short,oos,,78.765,78.715,1,1,104274.99999999991,-2.428183774679745
2024-02-27 18:54:00+00:00,-39.99999999999204,short,oos,,78.775,78.815,1,13,104234.99999999993,-2.465612426312556
2024-02-27 19:03:00+00:00,119.99999999999034,long,oos,,78.705,78.82499999999999,1,2,104354.99999999991,-2.3533264714140953
2024-02-27 19:27:00+00:00,90.00000000000341,long,oos,,78.695,78.785,1,8,104444.99999999993,-2.269112005240226
